ts,open,high,low,close,volume
1784124000000,582.48,583.72,580.21,581.62,6402.896
1784127600000,581.62,582.33,580.4,581.73,6796.062
1784131200000,581.74,581.79,576.63,578.64,7227.608
1784134800000,578.65,580.83,578.35,580.09,3701.86
1784138400000,580.1,581.91,579.51,579.74,2267.169
1784142000000,579.75,580.37,578.55,579.48,1732.744
1784145600000,579.5,581.32,579.3,580.78,1734.464
1784149200000,580.78,581.49,580.48,581.09,2571.616
1784152800000,581.1,581.97,580.53,581.06,2800.784
1784156400000,581.07,581.66,579.9,580.55,2464.393
1784160000000,580.56,582.4,578.0,579.51,5371.393
1784163600000,579.51,580.49,577.85,579.91,4703.799
1784167200000,579.91,580.68,579.45,580.36,1819.519
1784170800000,580.36,581.52,580.15,581.46,2839.049
1784174400000,581.47,582.25,580.53,580.76,2044.482
1784178000000,580.76,585.87,580.76,583.6,6071.449
1784181600000,583.61,584.64,581.63,582.97,2783.551
1784185200000,582.98,583.12,578.88,579.86,3294.067
1784188800000,579.86,580.07,574.57,577.01,6999.322
1784192400000,577.01,578.09,576.7,577.58,2926.164
1784196000000,577.58,578.25,577.2,577.61,2139.317
1784199600000,577.61,578.48,576.31,578.09,2438.1
1784203200000,578.09,578.09,575.66,576.68,2939.109
1784206800000,576.67,579.57,576.15,578.31,2921.514
1784210400000,578.31,581.21,578.0,579.8,3962.756
1784214000000,579.8,580.97,577.15,579.48,5413.22
1784217600000,579.49,579.56,576.81,576.98,6944.992
1784221200000,576.99,576.99,574.28,575.22,5908.675
1784224800000,575.23,576.65,575.0,576.07,2735.853
1784228400000,576.07,576.38,575.16,575.8,2547.41
1784232000000,575.81,576.0,574.74,574.85,2260.388
1784235600000,574.85,576.86,574.68,576.23,1589.095
1784239200000,576.23,577.0,573.58,573.69,2322.848
1784242800000,573.7,573.91,571.69,572.45,3373.171
1784246400000,572.45,573.88,570.65,573.88,5360.268
1784250000000,573.88,574.84,571.21,571.62,3840.665
1784253600000,571.61,572.43,570.32,570.94,3726.981
1784257200000,570.94,573.47,570.69,572.36,4012.312
1784260800000,572.37,572.74,570.42,571.93,3042.199
1784264400000,571.94,571.94,567.27,567.8,8126.651
1784268000000,567.8,570.0,567.32,570.0,3952.693
1784271600000,570.0,570.15,566.0,566.0,5099.317
1784275200000,566.01,566.01,562.86,564.64,8083.401
1784278800000,564.64,565.61,564.17,564.36,10477.206
1784282400000,564.36,565.59,563.81,564.19,14166.865
1784286000000,564.18,564.82,563.0,564.78,16345.039
1784289600000,564.78,565.13,561.27,561.37,11933.671
1784293200000,561.38,561.38,555.59,560.54,13436.466
1784296800000,560.54,563.06,560.28,561.86,4624.29
1784300400000,561.87,562.97,559.29,562.97,5495.521
1784304000000,562.97,565.02,562.19,564.19,5805.251
1784307600000,564.2,567.77,564.19,566.19,6074.924
1784311200000,566.2,568.0,565.82,567.31,2479.93
1784314800000,567.31,568.05,565.66,568.05,1861.423
1784318400000,568.05,568.3,567.03,567.85,1464.569
1784322000000,567.85,569.16,567.84,568.62,1146.803
1784325600000,568.62,568.78,567.13,567.51,1103.388
1784329200000,567.51,568.61,566.62,568.09,1005.358
1784332800000,568.09,569.21,567.51,567.87,1664.392
1784336400000,567.87,567.87,566.66,566.82,1693.027
1784340000000,566.82,568.4,566.25,567.79,3605.485
1784343600000,567.79,568.85,567.74,568.39,4641.192
1784347200000,568.39,568.43,566.92,567.19,2619.804
1784350800000,567.2,567.67,566.92,567.67,5055.179
1784354400000,567.67,568.5,566.39,567.16,2262.785
1784358000000,567.16,567.99,567.15,567.97,2205.547
1784361600000,567.97,568.94,567.8,567.85,4045.762
1784365200000,567.85,568.84,567.69,568.48,4702.131
1784368800000,568.48,569.83,568.32,569.56,2225.052
1784372400000,569.56,570.51,569.54,569.76,3259.998
1784376000000,569.76,571.87,568.99,571.29,3402.727
1784379600000,571.29,571.29,569.0,569.45,2089.306
1784383200000,569.44,571.06,569.0,570.85,2895.261
1784386800000,570.85,570.92,569.72,570.86,2006.341
1784390400000,570.86,571.47,570.06,571.18,1861.263
1784394000000,571.19,572.75,570.55,571.38,2940.506
1784397600000,571.39,572.74,570.35,570.61,2714.364
1784401200000,570.62,571.46,570.41,570.64,973.133
1784404800000,570.65,572.22,570.5,571.44,985.435
1784408400000,571.45,572.5,570.09,570.82,1935.412
1784412000000,570.83,571.46,569.8,570.3,1551.949
1784415600000,570.31,571.22,569.66,570.65,1203.492
1784419200000,570.66,571.6,570.65,571.1,1476.14
1784422800000,571.1,571.11,570.24,570.59,1600.172
1784426400000,570.59,572.61,570.56,571.07,2652.42
1784430000000,571.07,571.2,568.7,569.15,2541.737
1784433600000,569.15,569.37,567.31,568.85,3385.038
1784437200000,568.84,569.41,568.59,568.84,2664.629
1784440800000,568.84,569.0,568.58,568.99,531.478
