ts,open,high,low,close,volume
1782889200000,171.15,171.5,170.2,171.45,109701.62
1782892800000,171.45,174.66,170.91,174.29,393692.32
1782896400000,174.3,176.95,173.91,175.6,362040.05
1782900000000,175.6,176.22,174.85,174.96,291986.5
1782903600000,174.97,175.04,171.8,172.23,324945.42
1782907200000,172.22,174.57,170.9,171.16,622005.75
1782910800000,171.17,172.1,162.7,163.03,1721664.91
1782914400000,163.04,163.81,154.84,159.95,1706399.22
1782918000000,159.96,162.1,157.89,158.95,729541.24
1782921600000,158.93,160.97,158.37,160.17,378723.93
1782925200000,160.17,163.27,159.55,162.45,451267.83
1782928800000,162.46,163.62,156.53,157.91,751689.72
1782932400000,157.91,159.04,156.14,157.69,519831.31
1782936000000,157.69,158.31,157.06,158.28,111662.36
1782939600000,158.28,158.94,158.11,158.74,46451.33
1782943200000,158.75,158.84,157.9,158.47,64525.4
1782946800000,158.47,158.48,157.57,157.97,53082.84
1782950400000,157.97,158.4,156.73,157.57,150946.97
1782954000000,157.57,158.68,157.47,158.45,62915.71
1782957600000,158.43,159.34,158.39,158.79,102617.39
1782961200000,158.8,159.05,158.18,159.03,77211.99
1782964800000,159.03,159.31,158.66,158.9,57678.85
1782968400000,158.9,159.1,157.86,157.86,65264.0
1782972000000,157.86,157.93,155.8,156.36,175341.81
1782975600000,156.36,156.9,155.43,156.52,145329.67
1782979200000,156.51,157.36,155.81,157.25,182968.35
1782982800000,157.26,157.29,155.7,156.64,234002.77
1782986400000,156.65,157.35,156.16,157.05,124678.84
1782990000000,157.06,159.35,157.06,158.64,221333.78
1782993600000,158.63,160.65,158.38,159.96,270394.76
1782997200000,159.97,161.26,156.96,160.7,927064.73
1783000800000,160.71,161.09,157.33,159.88,911028.65
1783004400000,159.88,159.97,157.75,159.2,444401.9
1783008000000,159.2,159.27,155.96,157.83,471372.54
1783011600000,157.81,158.17,156.02,157.48,326114.28
1783015200000,157.48,159.67,157.28,159.06,306315.53
1783018800000,159.05,162.18,158.31,161.88,418138.44
1783022400000,161.89,161.95,160.15,160.33,187826.58
1783026000000,160.32,160.71,160.13,160.56,37674.04
1783029600000,160.55,160.84,160.32,160.62,28675.93
1783033200000,160.62,161.06,160.32,160.99,43984.9
1783036800000,160.99,161.0,160.23,160.5,42605.01
1783040400000,160.51,161.15,160.44,160.86,38896.44
1783044000000,160.86,160.89,160.27,160.81,34854.19
1783047600000,160.8,161.07,160.57,160.84,34809.33
1783051200000,160.85,160.99,160.79,160.92,20583.28
1783054800000,160.91,160.99,160.62,160.78,21991.68
1783058400000,160.78,160.93,160.68,160.74,17147.13
1783062000000,160.74,160.87,160.6,160.6,26245.98
1783065600000,160.6,160.86,160.29,160.31,35565.4
1783069200000,160.32,160.55,160.25,160.54,30764.17
1783072800000,160.53,160.87,160.44,160.86,23448.56
1783076400000,160.86,160.88,160.63,160.71,25653.69
1783080000000,160.72,160.77,160.3,160.44,29657.15
1783083600000,160.44,160.68,160.34,160.4,31514.47
1783087200000,160.4,160.41,159.42,159.76,46461.41
1783090800000,159.75,160.07,159.11,159.31,34656.06
1783094400000,159.31,159.55,159.18,159.43,19889.29
1783098000000,159.44,159.89,159.4,159.69,21456.35
1783101600000,159.69,159.74,159.5,159.52,8926.48
1783105200000,159.52,159.62,159.2,159.22,13056.03
1783108800000,159.23,159.63,159.19,159.5,13403.95
1783112400000,159.5,159.67,159.42,159.53,11184.43
1783116000000,159.52,159.58,159.15,159.18,13452.66
1783119600000,159.19,159.32,158.8,158.88,32511.21
1783123200000,158.88,159.47,158.87,159.31,19269.41
1783126800000,159.3,159.32,159.02,159.14,12469.49
1783130400000,159.14,159.33,158.96,159.3,11875.01
1783134000000,159.3,159.4,159.16,159.39,8917.85
1783137600000,159.4,159.86,159.36,159.64,26432.74
1783141200000,159.64,159.86,159.57,159.71,9880.73
1783144800000,159.71,160.18,159.67,160.03,17456.9
1783148400000,160.02,160.21,159.95,160.02,10653.85
1783152000000,160.03,160.1,159.74,159.85,14775.78
1783155600000,159.84,159.97,159.77,159.82,7815.11
1783159200000,159.83,159.84,159.68,159.73,8068.38
1783162800000,159.72,159.9,159.46,159.85,15782.94
1783166400000,159.85,160.13,159.78,159.9,16653.16
1783170000000,159.91,160.02,159.71,159.87,20903.83
1783173600000,159.87,160.16,159.82,160.08,26471.4
1783177200000,160.07,160.3,160.01,160.1,28740.54
1783180800000,160.11,160.17,159.96,159.98,16768.81
1783184400000,159.98,160.16,159.76,160.09,20038.93
1783188000000,160.08,160.16,159.91,159.95,11325.29
1783191600000,159.95,160.12,159.94,160.04,5898.93
1783195200000,160.04,160.13,159.9,159.9,8860.15
1783198800000,159.9,160.07,159.89,159.97,5785.59
1783202400000,159.97,160.07,159.86,160.06,8682.65
1783206000000,160.05,160.11,159.85,160.05,9335.87
1783209600000,160.06,160.31,160.03,160.29,10376.77
1783213200000,160.29,160.37,160.13,160.22,12136.69
1783216800000,160.21,160.22,160.0,160.18,9433.0
1783220400000,160.17,160.35,160.07,160.26,11301.67
1783224000000,160.27,160.61,160.24,160.59,17241.02
1783227600000,160.58,161.2,160.48,160.66,55295.53
1783231200000,160.67,160.85,160.53,160.56,19717.29
1783234800000,160.57,160.85,160.54,160.81,17663.36
1783238400000,160.8,161.39,160.72,161.17,34658.2
1783242000000,161.17,161.21,160.51,160.74,32884.53
1783245600000,160.74,160.84,160.5,160.61,10062.95
1783249200000,160.6,160.65,160.19,160.53,14464.0
1783252800000,160.52,161.05,160.47,161.04,17489.58
1783256400000,161.04,161.38,160.95,161.24,29851.23
1783260000000,161.23,161.5,161.22,161.41,24515.24
1783263600000,161.41,161.52,161.09,161.32,35076.69
1783267200000,161.32,161.65,161.32,161.57,33314.49
1783270800000,161.57,161.6,161.23,161.34,15251.94
1783274400000,161.33,161.42,161.15,161.41,15662.96
1783278000000,161.4,161.47,161.2,161.46,5154.77
1783281600000,161.47,161.5,161.22,161.25,4769.49
1783285200000,161.25,161.59,161.12,161.52,12856.37
1783288800000,161.53,161.67,161.35,161.52,31325.57
1783292400000,161.51,161.63,161.3,161.46,19038.74
1783296000000,161.46,163.49,161.41,162.69,197205.68
1783299600000,162.68,163.09,161.56,161.97,102304.76
1783303200000,161.97,162.21,160.72,161.52,83022.7
1783306800000,161.52,162.3,161.27,162.3,48903.98
1783310400000,162.29,162.96,162.17,162.86,57786.52
1783314000000,162.86,163.02,162.55,162.74,69643.13
1783317600000,162.75,163.14,162.62,162.79,56063.64
1783321200000,162.8,163.57,162.69,163.41,57467.54
1783324800000,163.42,163.67,162.99,163.4,102105.46
1783328400000,163.4,164.33,163.31,164.29,114254.25
1783332000000,164.29,165.16,163.89,165.13,126453.98
1783335600000,165.13,165.18,163.73,163.75,199000.91
1783339200000,163.73,164.17,162.81,164.17,337782.14
1783342800000,164.16,167.74,163.69,164.83,1253354.93
1783346400000,164.84,165.85,159.7,161.92,1023452.01
1783350000000,161.93,162.45,159.36,160.91,457460.3
1783353600000,160.91,162.64,160.66,161.91,303132.69
1783357200000,161.9,162.24,155.41,155.89,657154.82
1783360800000,155.9,157.83,155.38,156.08,411655.33
1783364400000,156.08,160.72,155.15,160.29,898572.52
1783368000000,160.29,160.49,157.58,158.12,404182.32
1783371600000,158.12,158.85,158.09,158.55,62693.24
1783375200000,158.56,158.78,158.04,158.12,33722.61
1783378800000,158.12,158.46,157.65,157.71,44698.77
1783382400000,157.71,158.01,156.55,157.4,145064.73
1783386000000,157.4,157.67,155.94,156.93,166623.27
1783389600000,156.94,157.53,156.72,156.79,52351.06
1783393200000,156.79,157.04,155.87,156.26,72771.11
1783396800000,156.25,156.45,155.92,155.98,67394.88
1783400400000,155.99,157.31,155.7,157.21,92608.99
1783404000000,157.2,158.32,157.18,158.31,84986.02
1783407600000,158.31,158.9,157.82,158.28,90381.45
1783411200000,158.29,158.87,156.27,157.6,217887.98
1783414800000,157.6,158.25,157.19,157.45,115057.71
1783418400000,157.44,159.86,157.29,158.88,203791.52
1783422000000,158.89,160.24,158.26,159.67,205010.38
1783425600000,159.66,161.27,159.43,159.86,318059.29
1783429200000,159.86,159.94,152.16,153.23,1281696.24
1783432800000,153.24,154.02,150.27,151.74,1292394.16
1783436400000,151.74,152.33,150.73,151.04,468821.14
1783440000000,151.04,153.22,150.57,152.13,409061.19
1783443600000,152.13,152.63,151.59,152.28,151358.74
1783447200000,152.29,152.63,150.88,151.04,152446.31
1783450800000,151.02,151.07,148.75,149.61,382435.88
1783454400000,149.61,151.59,148.9,151.18,240017.13
1783458000000,151.19,151.5,150.25,150.46,44450.85
1783461600000,150.46,151.36,150.36,151.24,32545.96
1783465200000,151.23,151.37,150.78,151.14,38714.84
1783468800000,151.14,151.89,150.89,151.77,71256.21
1783472400000,151.78,151.88,149.82,150.39,133364.72
1783476000000,150.38,150.94,150.02,150.8,66500.84
1783479600000,150.8,151.23,150.61,150.85,51156.03
1783483200000,150.84,150.87,150.03,150.25,63380.38
1783486800000,150.24,150.68,149.64,149.8,74088.71
1783490400000,149.8,152.45,149.42,151.62,212095.1
1783494000000,151.63,151.7,150.78,151.25,85881.18
1783497600000,151.26,152.69,149.36,149.9,359005.26
1783501200000,149.92,150.15,148.39,149.74,275155.6
1783504800000,149.75,150.48,149.05,150.11,125742.35
1783508400000,150.1,151.1,149.52,150.79,159279.71
1783512000000,150.79,152.0,150.53,150.88,150568.72
1783515600000,150.88,152.96,148.5,151.39,1302367.24
1783519200000,151.38,151.96,149.46,149.79,824685.68
1783522800000,149.8,150.64,147.2,147.62,687092.16
1783526400000,147.62,150.27,147.52,149.51,469321.77
1783530000000,149.51,149.52,145.56,146.3,453913.38
1783533600000,146.29,147.03,145.32,145.74,423686.98
1783537200000,145.75,148.47,145.43,148.36,446010.28
1783540800000,148.37,149.47,147.88,149.34,269841.12
1783544400000,149.34,149.79,149.13,149.17,60545.6
1783548000000,149.16,149.39,149.08,149.11,26393.32
1783551600000,149.11,149.24,148.87,148.99,36128.24
1783555200000,148.98,149.98,148.9,149.98,94055.37
1783558800000,149.98,150.14,148.79,148.9,96392.16
1783562400000,148.9,149.31,148.69,148.76,48066.99
1783566000000,148.76,149.28,148.49,149.1,57358.12
1783569600000,149.1,149.63,148.88,149.52,39886.01
1783573200000,149.52,149.88,148.99,149.8,54021.91
1783576800000,149.79,150.33,149.59,150.31,51459.97
1783580400000,150.31,150.81,150.24,150.35,80448.71
1783584000000,150.35,150.85,150.04,150.68,113981.5
1783587600000,150.68,150.86,150.23,150.46,81095.59
1783591200000,150.46,150.76,149.55,149.72,71734.03
1783594800000,149.73,150.73,149.41,150.28,156023.34
1783598400000,150.28,152.09,150.23,151.29,236820.13
1783602000000,151.28,152.16,148.48,150.49,1161200.54
1783605600000,150.5,151.64,147.8,149.69,1075588.5
1783609200000,149.69,151.18,149.44,150.91,444740.06
1783612800000,150.92,151.54,149.34,150.66,405359.37
1783616400000,150.66,152.81,150.65,152.36,375857.07
1783620000000,152.35,153.42,152.24,153.05,305714.08
1783623600000,153.05,153.44,150.03,151.99,534265.74
1783627200000,151.99,153.16,151.55,152.69,176483.58
1783630800000,152.68,152.85,152.29,152.34,37683.66
1783634400000,152.34,152.42,152.13,152.13,33708.85
1783638000000,152.13,152.24,152.09,152.19,23378.57
1783641600000,152.19,152.27,150.5,151.19,142322.87
1783645200000,151.18,152.12,150.96,151.72,102774.35
1783648800000,151.73,151.9,151.39,151.77,54001.87
1783652400000,151.76,151.96,151.63,151.78,34414.36
1783656000000,151.78,151.87,151.39,151.39,51721.57
1783659600000,151.39,151.4,150.68,150.74,129275.32
1783663200000,150.73,150.8,149.56,150.32,187999.43
1783666800000,150.31,150.38,149.77,149.99,112586.49
1783670400000,149.99,150.25,149.14,149.63,189258.54
1783674000000,149.62,150.37,149.37,150.24,97918.66
1783677600000,150.24,150.49,149.95,150.03,105512.72
1783681200000,150.02,150.86,150.02,150.73,177534.87
1783684800000,150.73,151.33,150.45,150.85,187463.85
1783688400000,150.85,152.41,148.2,148.35,1098421.84
1783692000000,148.34,148.88,147.1,148.08,713258.93
1783695600000,148.08,149.67,147.74,148.89,428761.4
1783699200000,148.89,149.19,147.66,148.88,310966.94
1783702800000,148.87,149.04,148.43,148.97,83388.5
1783706400000,148.98,149.27,148.59,148.65,78399.99
1783710000000,148.66,148.66,145.4,145.64,408328.96
1783713600000,145.64,146.23,145.23,145.98,238775.66
1783717200000,145.98,146.41,145.97,146.38,74248.95
1783720800000,146.37,146.4,145.9,146.05,52734.14
1783724400000,146.05,146.18,145.94,146.1,52073.59
1783728000000,146.1,146.47,146.0,146.11,47046.05
1783731600000,146.1,146.36,146.07,146.28,20404.05
1783735200000,146.27,146.41,146.15,146.39,24299.25
1783738800000,146.39,146.58,146.34,146.57,29950.05
1783742400000,146.57,146.62,146.37,146.38,21644.23
1783746000000,146.38,146.55,146.0,146.2,43346.94
1783749600000,146.2,146.21,145.81,146.06,45865.82
1783753200000,146.07,146.15,146.0,146.11,16739.58
1783756800000,146.12,146.23,146.04,146.14,21582.62
1783760400000,146.14,146.22,146.08,146.14,12765.38
1783764000000,146.13,146.24,146.04,146.21,21923.58
1783767600000,146.21,146.36,146.12,146.25,25638.65
1783771200000,146.26,146.32,146.07,146.13,17181.39
1783774800000,146.12,146.25,146.05,146.12,15934.66
1783778400000,146.12,146.15,146.0,146.05,20923.14
1783782000000,146.06,146.15,145.72,145.78,43792.64
1783785600000,145.78,146.02,145.75,145.96,26908.67
1783789200000,145.95,146.24,145.94,146.21,22202.75
1783792800000,146.22,146.26,146.09,146.19,11135.67
1783796400000,146.18,146.21,146.12,146.17,7280.08
1783800000000,146.16,146.24,146.15,146.2,5481.22
1783803600000,146.21,146.25,146.02,146.08,8245.77
1783807200000,146.09,146.1,145.99,146.0,9088.55
1783810800000,145.99,146.04,145.62,145.74,40342.33
1783814400000,145.73,145.8,145.27,145.36,57057.96
1783818000000,145.37,145.83,145.28,145.82,30758.03
1783821600000,145.82,146.04,145.82,146.03,20087.61
1783825200000,146.04,146.14,145.96,146.12,16244.44
1783828800000,146.12,146.17,146.02,146.04,16253.57
1783832400000,146.04,146.04,145.89,145.95,15009.05
1783836000000,145.95,145.95,145.71,145.85,21995.58
1783839600000,145.84,145.85,145.75,145.82,7423.15
1783843200000,145.83,146.11,145.82,146.04,18515.36
1783846800000,146.04,146.1,145.89,145.97,11250.04
1783850400000,145.97,146.01,145.85,145.93,9562.3
1783854000000,145.94,146.04,145.92,145.95,19804.16
1783857600000,145.96,146.02,145.87,145.88,13961.32
1783861200000,145.88,145.96,145.83,145.87,12982.84
1783864800000,145.88,145.93,145.76,145.91,17140.48
1783868400000,145.91,145.94,145.82,145.87,15266.23
1783872000000,145.88,145.97,145.88,145.95,14940.24
1783875600000,145.96,145.99,145.81,145.82,12393.82
1783879200000,145.83,146.02,145.82,145.95,11459.78
1783882800000,145.96,146.0,145.86,145.96,5899.82
1783886400000,145.95,146.01,145.92,145.93,4979.35
1783890000000,145.92,145.94,145.82,145.82,7414.99
1783893600000,145.81,145.88,145.45,145.6,38499.76
1783897200000,145.59,145.72,145.5,145.7,18904.77
1783900800000,145.71,146.03,145.4,145.43,111458.39
1783904400000,145.44,145.47,142.34,142.86,647378.47
1783908000000,142.87,143.93,142.69,143.41,174441.65
1783911600000,143.41,143.43,142.7,143.0,106426.1
1783915200000,142.99,143.17,142.81,143.13,64357.2
1783918800000,143.13,143.48,142.85,143.31,87066.39
1783922400000,143.31,143.48,142.8,143.07,85996.81
1783926000000,143.07,143.54,143.0,143.16,60416.54
1783929600000,143.17,144.02,143.15,143.81,156039.4
1783933200000,143.81,144.05,143.28,143.48,78199.38
1783936800000,143.47,144.3,143.47,144.2,139732.18
1783940400000,144.2,144.76,144.08,144.38,160327.38
1783944000000,144.38,144.43,143.19,143.38,219200.63
1783947600000,143.38,144.93,140.29,140.65,1552130.97
1783951200000,140.66,140.82,137.8,139.59,1436261.85
1783954800000,139.59,140.07,138.44,139.8,409147.64
1783958400000,139.8,140.31,138.26,139.0,402657.31
1783962000000,139.01,139.69,137.33,137.68,367474.47
1783965600000,137.68,138.1,136.83,137.98,313227.82
1783969200000,137.98,139.65,137.45,139.29,596003.73
1783972800000,139.29,139.32,137.76,138.75,222333.6
1783976400000,138.74,139.07,138.71,138.89,34302.08
1783980000000,138.88,138.97,138.52,138.52,22289.72
1783983600000,138.53,138.53,137.55,137.99,75020.52
1783987200000,137.99,138.71,137.86,138.68,126157.08
1783990800000,138.68,138.81,138.1,138.15,59196.0
1783994400000,138.16,138.2,137.54,137.82,75544.61
1783998000000,137.82,137.85,136.88,137.45,140156.25
1784001600000,137.46,138.33,137.44,138.27,70239.33
1784005200000,138.27,138.81,138.09,138.34,109068.05
1784008800000,138.33,138.72,138.27,138.34,66194.57
1784012400000,138.33,138.52,138.05,138.46,95232.64
1784016000000,138.47,139.44,138.28,138.85,223129.97
1784019600000,138.84,139.15,138.42,138.68,105827.79
1784023200000,138.68,139.04,138.64,138.82,70827.78
1784026800000,138.82,139.67,138.76,139.61,160785.12
1784030400000,139.62,140.98,139.08,140.16,587904.31
1784034000000,140.17,143.13,139.84,142.5,1993747.15
1784037600000,142.5,142.88,140.45,141.39,1192328.73
1784041200000,141.39,143.3,141.34,142.49,593308.79
1784044800000,142.49,142.51,138.69,138.8,534743.75
1784048400000,138.8,139.31,138.37,138.75,312919.49
1784052000000,138.75,139.1,138.08,138.81,199378.81
1784055600000,138.81,139.06,136.1,136.27,324575.2
1784059200000,136.26,136.99,136.24,136.93,143162.07
1784062800000,136.93,137.09,136.77,137.04,35275.64
1784066400000,137.03,137.26,136.71,137.15,47210.45
1784070000000,137.15,137.29,136.94,137.2,43750.01
1784073600000,137.21,137.42,137.01,137.2,104954.43
1784077200000,137.19,137.38,137.03,137.35,59369.56
1784080800000,137.35,137.62,137.27,137.53,60911.81
1784084400000,137.53,138.12,137.44,138.06,75369.14
1784088000000,138.05,138.11,137.64,138.1,53221.29
1784091600000,138.1,138.15,137.61,138.03,67588.3
1784095200000,138.04,138.12,137.87,137.95,35663.4
1784098800000,137.95,138.07,137.45,137.85,55258.45
1784102400000,137.85,138.02,137.66,137.89,85869.99
1784106000000,137.89,138.03,137.69,137.74,50501.23
1784109600000,137.75,137.88,137.53,137.56,43301.0
1784113200000,137.55,137.69,136.81,137.12,155432.21
1784116800000,137.13,137.9,137.05,137.82,141035.79
1784120400000,137.83,139.44,137.22,138.2,1044039.83
1784124000000,138.2,138.33,136.16,136.96,715738.98
1784127600000,136.96,137.33,135.41,135.85,472980.9
1784131200000,135.85,135.96,132.29,134.18,1439506.02
1784134800000,134.19,135.88,134.15,135.58,621082.28
1784138400000,135.57,136.46,134.54,134.72,409430.05
1784142000000,134.71,136.21,134.25,135.41,417384.15
1784145600000,135.4,135.95,135.36,135.9,88704.29
1784149200000,135.89,136.2,135.56,136.17,45295.23
1784152800000,136.17,136.34,135.87,136.03,40527.39
1784156400000,136.02,136.16,135.86,135.9,31096.46
1784160000000,135.9,136.13,135.62,135.64,64800.31
1784163600000,135.65,135.84,135.36,135.71,54623.45
1784167200000,135.7,135.79,135.43,135.74,29051.82
1784170800000,135.74,135.99,135.7,135.98,32844.76
1784174400000,135.98,136.24,135.97,136.19,38222.0
1784178000000,136.18,136.7,136.16,136.38,89787.94
1784181600000,136.38,136.55,136.12,136.4,51956.67
1784185200000,136.4,136.4,135.69,135.8,44824.22
1784188800000,135.8,135.93,134.93,135.68,251861.29
1784192400000,135.68,136.16,135.67,135.7,114308.06
1784196000000,135.7,136.14,135.66,135.91,117116.83
1784199600000,135.92,135.96,134.79,135.13,215705.74
1784203200000,135.14,135.2,133.69,133.94,270689.1
1784206800000,133.94,137.78,133.88,136.21,2225506.09
1784210400000,136.2,137.11,134.15,134.97,941616.19
1784214000000,134.97,135.88,133.91,134.48,581107.11
1784217600000,134.49,134.51,132.52,133.38,464512.21
1784221200000,133.37,133.38,130.69,131.49,581005.92
1784224800000,131.49,132.09,131.24,131.28,348637.37
1784228400000,131.28,132.98,131.17,131.22,462443.95
1784232000000,131.23,131.76,130.81,131.7,189800.81
1784235600000,131.7,132.58,131.65,132.47,65546.41
1784239200000,132.46,132.62,116.05,126.86,1710637.35
1784242800000,126.87,127.2,125.16,126.87,601596.74
1784246400000,126.87,127.11,126.27,126.98,219999.66
1784250000000,126.98,127.11,125.97,126.44,189514.27
1784253600000,126.44,126.53,124.34,125.0,344515.45
1784257200000,125.01,126.74,125.01,126.28,222786.53
1784260800000,126.28,126.67,125.69,125.69,109206.77
1784264400000,125.69,125.88,124.76,124.99,220915.94
1784268000000,125.0,125.69,124.34,125.17,220128.27
1784271600000,125.17,125.73,124.97,125.06,96555.56
1784275200000,125.07,125.88,124.36,125.07,455678.16
1784278800000,125.08,126.96,124.99,126.58,229989.95
1784282400000,126.59,128.0,126.19,126.94,429229.11
1784286000000,126.94,127.36,125.26,125.68,308396.89
1784289600000,125.67,125.94,125.01,125.78,295347.06
1784293200000,125.78,128.21,122.07,125.51,1413014.49
1784296800000,125.5,127.2,124.17,124.39,713026.41
1784300400000,124.39,124.76,122.68,124.6,494232.77
1784304000000,124.59,126.37,124.0,125.85,404925.31
1784307600000,125.86,126.5,125.34,125.94,233993.31
1784311200000,125.95,126.18,125.01,125.94,139756.2
1784314800000,125.93,130.38,123.18,123.92,1006965.69
1784318400000,123.91,124.19,123.03,123.95,86466.73
1784322000000,123.94,124.32,123.91,123.95,34619.57
1784325600000,123.95,124.34,123.85,124.27,18843.62
1784329200000,124.28,124.33,124.17,124.23,15225.35
1784332800000,124.22,125.24,124.22,124.9,71757.91
1784336400000,124.91,125.14,124.63,125.06,25742.98
1784340000000,125.07,125.14,124.83,124.9,17309.52
1784343600000,124.91,125.24,124.87,125.07,19010.39
1784347200000,125.07,125.29,124.92,125.03,19834.04
1784350800000,125.03,125.29,125.0,125.16,15016.89
1784354400000,125.16,125.48,125.05,125.39,17362.14
1784358000000,125.4,125.51,125.21,125.31,16931.23
1784361600000,125.3,125.45,125.11,125.44,15088.8
1784365200000,125.43,125.47,125.15,125.39,22999.16
1784368800000,125.39,125.57,125.27,125.44,20778.46
1784372400000,125.44,126.4,125.41,126.31,68507.72
1784376000000,126.31,126.36,125.68,125.87,38337.84
1784379600000,125.88,126.25,125.44,126.1,60056.18
1784383200000,126.11,126.33,126.01,126.15,25501.41
1784386800000,126.15,126.26,126.08,126.2,19682.97
1784390400000,126.2,127.47,126.12,127.03,70972.97
1784394000000,127.03,127.37,126.83,126.89,48352.5
1784397600000,126.9,128.33,126.84,128.14,69563.01
1784401200000,128.14,128.37,127.64,127.91,59050.99
1784404800000,127.91,128.72,127.77,128.19,55045.89
1784408400000,128.19,128.48,128.16,128.21,15289.93
1784412000000,128.21,128.22,127.56,127.93,38059.64
1784415600000,127.94,128.3,127.89,127.98,12315.43
1784419200000,127.99,128.07,127.84,128.06,16471.58
1784422800000,128.06,128.28,127.89,128.26,12693.67
1784426400000,128.25,128.34,128.0,128.11,17728.42
1784430000000,128.11,128.44,128.07,128.42,18937.72
1784433600000,128.43,128.84,128.36,128.81,36974.95
1784437200000,128.81,129.52,128.71,129.16,60118.4
1784440800000,129.17,129.38,128.62,128.91,46851.03
1784444400000,128.9,129.16,128.74,129.12,30918.94
1784448000000,129.11,129.18,128.07,128.81,53129.45
1784451600000,128.81,128.82,125.61,127.85,149693.47
1784455200000,127.86,128.15,127.49,127.88,37013.18
1784458800000,127.86,127.99,127.31,127.46,36154.7
1784462400000,127.46,127.6,127.07,127.36,36402.59
1784466000000,127.36,128.02,127.22,127.73,35903.61
1784469600000,127.74,127.95,127.55,127.65,24611.92
1784473200000,127.65,127.69,127.43,127.55,16545.09
1784476800000,127.55,127.69,127.04,127.53,24853.08
1784480400000,127.53,127.85,127.29,127.53,26220.05
1784484000000,127.52,127.61,127.21,127.53,8827.33
